artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1302134401,intermediate,,1350832,,,21549.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Devil In Her Heart,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/devil_in_her_heart_ukulele_1350832,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1507641403,,,2195435,,,21549.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Devil In Her Heart,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/devil_in_her_heart_ukulele_2195435,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
The Beatles,,1170806401,,3:27,470108,TabPro,,,4.62626,,Dig A Pony,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Dig%20A%20Pony,,,"Tenor Sax (x2), Electric Guitar (clean) (x2), Electric Bass (finger), Drums",,,,,,,20
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1133740801,novice,,276200,,,0.0,4.67185,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_chords_276200,,0.0,,Standard,Chords,Chords,0.0,1.0,,75
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1498303616,intermediate,,2063337,,solo,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_tabs_2063337,,0.0,,Standard,Tabs,Tab,0.0,1.0,"Easier to understand, most Beatles fans should be able to play this.",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,17279,,,0.0,4.33776,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_tabs_17279,,0.0,,Standard,Tabs,Tab,0.0,1.0,,13
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1087776000,,,123050,,,0.0,4.44337,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_tabs_123050,,0.0,,Standard,Tabs,Tab,0.0,2.0,,34
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1282089601,novice,,979403,,,0.0,4.67309,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_tabs_979403,,0.0,,Standard,Tabs,Tab,0.0,3.0,,8
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1363046401,intermediate,,1229386,,,0.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_tabs_1229386,,0.0,,Standard,Tabs,Tab,0.0,4.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424505836,intermediate,,1714233,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_tabs_1714233,,0.0,,Standard,Tabs,Tab,0.0,5.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1170806401,,,470108,,,0.0,4.62626,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_guitar_pro_470108,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,20
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1498477454,,,2066333,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_guitar_pro_2066333,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,297786,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_power_297786,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1075420800,,,103046,,,0.0,4.04487,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_bass_103046,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1267056001,,,924607,,,0.0,4.72964,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_bass_924607,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,14
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1405502668,intermediate,,1502109,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_bass_1502109,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1133740801,novice,,1280628,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig A Pony,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_a_pony_ukulele_1280628,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,,1180483201,,1:02,525471,TabPro,,,0.0,,Dig It,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Dig%20It,,,"Acoustic Grand Piano, Electric Guitar (clean), Drawbar Organ, Drums",,,,,,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,17241,,,0.0,3.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_chords_17241,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1092614400,,,132290,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_chords_132290,,0.0,,Standard,Chords,Chords,0.0,2.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1150502401,novice,,378240,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_tabs_378240,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1221436801,,,732415,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_tabs_732415,,0.0,,Standard,Tabs,Tab,0.0,2.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1180483201,,,525471,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_guitar_pro_525471,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1319155201,intermediate,,1102084,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_power_1102084,,2.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,1253186,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dig It,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dig_it_ukulele_1253186,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,,1171411201,,2:50,473174,TabPro,,,4.82267,,Dizzy Miss Lizzy,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Dizzy%20Miss%20Lizzy,,,"Tenor Sax, Electric Grand Piano, Electric Guitar (jazz), Electric Guitar (clean), Electric Bass (finger), Drums",,,,,,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1133740801,novice,,276440,,,0.0,4.77529,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_chords_276440,,0.0,,Standard,Chords,Chords,0.0,1.0,,13
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1147824001,novice,,366065,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_chords_366065,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1199664001,,,619850,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_chords_619850,,0.0,,Standard,Chords,Chords,0.0,3.0,,4
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1425507222,novice,,1717278,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_chords_1717278,,0.0,,Standard,Chords,Chords,0.0,4.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1220054401,novice,,726450,,,0.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_tabs_726450,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1223251201,,,740234,,,0.0,4.61702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_tabs_740234,,0.0,,Standard,Tabs,Tab,0.0,2.0,,9
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1171411201,,,473174,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_guitar_pro_473174,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,297787,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_power_297787,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1178928001,,,515923,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_bass_515923,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1133740801,novice,,1280650,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_ukulele_1280650,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1147824001,novice,,1285772,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dizzy Miss Lizzy,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dizzy_miss_lizzy_ukulele_1285772,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
The Beatles,,1497054269,,1:55,2038225,official,,,4.734,,Do You Want To Know A Secret,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=The%20Beatles&song=Do%20You%20Want%20To%20Know%20A%20Secret,,,"Voice Oohs (x2), Electric Guitar (clean), Acoustic Guitar (steel) (x3), Electric Bass (finger), Drums",,,,,,,3
The Beatles,,1255737601,,1:57,883733,TabPro,,,4.58776,,Do You Want To Know A Secret,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Do%20You%20Want%20To%20Know%20A%20Secret,,,"Voice Oohs (x3), Electric Guitar (clean), Electric Bass (finger), Drums",,,,,,,13
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,17242,,,11659.0,4.57017,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_chords_17242,,0.0,,Standard,Chords,Chords,0.0,1.0,,17
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1137024001,novice,,321743,,,11659.0,4.85101,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_chords_321743,,0.0,,Standard,Chords,Chords,0.0,2.0,,256
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1302134401,intermediate,,1044447,,,11659.0,4.77663,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_chords_1044447,,0.0,,Standard,Chords,Chords,0.0,3.0,,31
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1080777600,,,111509,,,11659.0,4.79389,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_tabs_111509,,0.0,,Standard,Tabs,Tab,0.0,1.0,,29
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1173052801,,,481819,,,11659.0,4.1404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_guitar_pro_481819,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1255737601,,,883733,,,11659.0,4.58776,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_guitar_pro_883733,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,13
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,297788,,,11659.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_power_297788,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1181260801,,,530108,,,11659.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_bass_530108,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1231718401,,,777924,,,11659.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_bass_777924,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1137024001,novice,,1281359,,,11659.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_ukulele_1281359,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1459418344,intermediate,,1830983,,,11659.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Want To Know A Secret,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/do_you_want_to_know_a_secret_ukulele_1830983,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,"This chord sheet is more simplified for ukulele players in between the stages of beginner and intermediate. This version also includes all of the lyrics, as well as chords to compliment them.",0
The Beatles,,1498937225,,2:10,2075301,official,,,0.0,,Doctor Robert,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=The%20Beatles&song=Doctor%20Robert,,,"Voice Oohs (x2), Overdriven Guitar (x2), Electric Bass (finger), Drawbar Organ (x2), Drums (x2), Acoustic Guitar (steel) (x2)",,,,,,,0
The Beatles,,1174521601,,1:34,490260,TabPro,,,0.0,,Doctor Robert,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Doctor%20Robert,,,"Overdriven Guitar (x2), Electric Bass (finger)",,,,,,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1221868801,novice,,734076,,,12369.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_chords_734076,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1302134401,intermediate,,1044448,,,12369.0,4.55315,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_chords_1044448,,0.0,,Standard,Chords,Chords,0.0,2.0,,14
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424801067,novice,,1715183,,,12369.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_chords_1715183,,0.0,,Standard,Chords,Chords,0.0,3.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1234137601,,,789004,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_tabs_789004,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424505654,intermediate,,1714231,,,12369.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_tabs_1714231,,0.0,,Standard,Tabs,Tab,0.0,2.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1174521601,,,490260,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_guitar_pro_490260,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1415688756,,,1679274,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_guitar_pro_1679274,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1498477437,,,2066337,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_guitar_pro_2066337,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1522077551,intermediate,,2350285,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_guitar_pro_2350285,A,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,"Complete with vocals, lyrics and extra details.",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,297789,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_power_297789,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1189987201,,,577796,,,12369.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_bass_577796,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1213660801,,,690668,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_bass_690668,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424505729,intermediate,,1714232,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_bass_1714232,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1302134401,intermediate,,1350771,,,12369.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Doctor Robert,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/doctor_robert_ukulele_1350771,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,,1510847837,,2:28,2235749,official,,,0.0,,Dont Bother Me,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=The%20Beatles&song=Dont%20Bother%20Me,,,"Lead 6 (voice), Electric Guitar (jazz) (x2), Electric Guitar (clean), Electric Bass (finger), Drums (x4), Acoustic Guitar (steel) (x2)",,,,,,,0
The Beatles,,1173052801,,2:28,481821,TabPro,,,4.5505,,Dont Bother Me,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Dont%20Bother%20Me,,,"Alto Sax, Electric Guitar (clean), Acoustic Guitar (steel), Electric Bass (pick), Drums",,,,,,,5
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1062028800,,,60695,,,18575.0,4.6936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dont Bother Me,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dont_bother_me_chords_60695,,0.0,,Standard,Chords,Chords,0.0,1.0,,12
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1071446400,,,97291,,,18575.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dont Bother Me,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dont_bother_me_chords_97291,,0.0,,Standard,Chords,Chords,0.0,2.0,,8
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1302134401,novice,,1044461,,,18575.0,4.77711,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dont Bother Me,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dont_bother_me_chords_1044461,,0.0,,Standard,Chords,Chords,0.0,3.0,,58
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1493973041,intermediate,,1991509,,,18575.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dont Bother Me,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dont_bother_me_chords_1991509,,0.0,,Standard,Chords,Chords,0.0,4.0,"This clearly breaks down the song structure into it's verses and choruses. In the verses, it has major chords where others have minor, 7ths and have omitted chords and the bridge. Additionally, the alignment of the chords in the verses, differers.",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1078444800,,,107462,,,18575.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Dont Bother Me,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/dont_bother_me_tabs_107462,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
