artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1018483200,,,26585,,,13427.0,3.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_bass_26585,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1078876800,,,107781,,,13427.0,3.94582,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_bass_107781,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1208304001,novice,,665689,,,13427.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_bass_665689,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1239840001,,,813008,,,13427.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_bass_813008,,0.0,,Standard,Bass Tabs,Bass,0.0,5.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1435549220,intermediate,,1748458,,,13427.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_bass_1748458,,0.0,,Standard,Bass Tabs,Bass,0.0,6.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1242691201,intermediate,,825369,,,13427.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_video_825369,,0.0,,Standard,Video,Video,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1337558401,,,1155283,,,13427.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_video_1155283,,0.0,,Standard,Video,Video,0.0,2.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1291680001,,,1344449,,,13427.0,3.9338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_ukulele_1344449,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1507707605,,,2195767,,,13427.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_ukulele_2195767,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1507707627,,,2195771,,,13427.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Road Trippin,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/road_trippin_ukulele_2195771,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1109116800,,,166873,,intro,0.0,3.21855,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Roller Coaster Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/roller_coaster_of_love_tabs_166873,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1004486400,,,3639,,,0.0,2.70033,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Roller Coaster Of Love,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/roller_coaster_of_love_bass_3639,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,9
Red Hot Chili Peppers,,978307200,,4:46,229871,TabPro,,,4.772,,Rolling Sly Stone,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Rolling%20Sly%20Stone,,,"Overdriven Guitar, Electric Bass (finger), Drums, Fretless Bass (x2)",,,,,,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1091404800,,,129914,,,0.0,4.02527,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_tabs_129914,,0.0,,Standard,Tabs,Tab,0.0,1.0,,13
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1137110401,novice,,321979,,,0.0,4.108,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_tabs_321979,,0.0,,Standard,Tabs,Tab,0.0,2.0,,10
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1138838401,,,328708,,,0.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_tabs_328708,,0.0,,Standard,Tabs,Tab,0.0,3.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229871,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_guitar_pro_229871,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1233619201,,,786929,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_guitar_pro_786929,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310614,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_power_310614,,1.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1091404800,,,129947,,,0.0,3.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_bass_129947,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1102291200,,,149842,,,0.0,4.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_bass_149842,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,8
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1228435201,,,763798,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_bass_763798,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1111968000,,,174690,,solo,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Sly Stone Live,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_sly_stone_live_tabs_174690,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,4:46,250158,TabPro,,,0.0,,Rolling Slystone,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Rolling%20Slystone,,,"Overdriven Guitar, Electric Bass (finger), Drums, Fretless Bass (x2)",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,250158,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Slystone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_slystone_guitar_pro_250158,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229869,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Slystone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_slystone_guitar_pro_229869,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229870,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Rolling Slystone,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/rolling_slystone_guitar_pro_229870,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
Red Hot Chili Peppers,,1179100801,,2:27,516806,TabPro,,,0.0,,Runaway,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Runaway,,,"Electric Guitar (clean) (x3), Electric Bass (finger), Drums",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1170028801,,,466213,,,0.0,2.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Runaway,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/runaway_chords_466213,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1395100801,,,1468348,,,0.0,4.82696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Runaway,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/runaway_chords_1468348,,0.0,,Standard,Chords,Chords,0.0,2.0,,12
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1205712001,intermediate,,652035,,,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Runaway,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/runaway_tabs_652035,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1179100801,,,516806,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Runaway,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/runaway_guitar_pro_516806,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1170028801,,,1283821,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Runaway,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/runaway_ukulele_1283821,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,4:44,229872,TabPro,,,0.0,,Saivior,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Saivior,,,Electric Bass (finger) (x2),,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229872,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Saivior,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/saivior_guitar_pro_229872,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,,978307200,,3:38,229873,TabPro,,,0.0,,Salute To Kareem,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Salute%20To%20Kareem,,,"Slap Bass 1, Electric Guitar (clean)",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1194912001,intermediate,,600824,,,0.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Salute To Kareem,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/salute_to_kareem_tabs_600824,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,229873,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Salute To Kareem,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/salute_to_kareem_guitar_pro_229873,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310615,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Salute To Kareem,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/salute_to_kareem_power_310615,,1.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1114041600,,,179711,,,0.0,2.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Salute To Kareem,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/salute_to_kareem_bass_179711,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1277942401,,,963927,,,0.0,4.64041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Salute To Kareem,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/salute_to_kareem_bass_963927,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,7
Red Hot Chili Peppers,,978307200,,3:16,310616,TabPro,,,0.0,,Salute To Kareem Demo,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Salute%20To%20Kareem%20Demo,,,"Electric Guitar (clean), Slap Bass 1",,,,,,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,978307200,,,310616,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Salute To Kareem Demo,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/salute_to_kareem_demo_power_310616,,1.0,,Standard,Power,Power,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1121126400,,,197284,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Popilation,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_popilation_chords_197284,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1121126400,,,1277576,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Popilation,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_popilation_ukulele_1277576,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Red Hot Chili Peppers,,1254268801,,4:04,877634,TabPro,,,4.867,,Save The Population,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Red%20Hot%20Chili%20Peppers&song=Save%20The%20Population,,,"Electric Guitar (clean) (x2), Electric Bass (finger), Drums, Acoustic Guitar (steel)",,,,,,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1363219201,intermediate,,1230194,,,0.0,4.78844,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_chords_1230194,,0.0,,Standard,Chords,Chords,0.0,1.0,,14
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1070323200,,,95974,,intro,0.0,3.9338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_95974,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1100563200,,,146469,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_146469,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1071792000,,,97845,,,0.0,3.95035,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_97845,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1072742400,,,99101,,,0.0,4.27662,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_99101,,0.0,,Standard,Tabs,Tab,0.0,2.0,,31
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1131321601,intermediate,,269561,,,0.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_269561,,0.0,,Standard,Tabs,Tab,0.0,3.0,,6
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1174867201,advanced,,492379,,,0.0,3.96279,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_492379,,0.0,,Standard,Tabs,Tab,0.0,4.0,,13
Red Hot Chili Peppers,https://www.ultimate-guitar.com/artist/red_hot_chili_peppers_554,1327881601,intermediate,,1127086,,,0.0,4.80031,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Save The Population,approved,public,https://tabs.ultimate-guitar.com/tab/red_hot_chili_peppers/save_the_population_tabs_1127086,,0.0,,Standard,Tabs,Tab,0.0,5.0,,10
